# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 17:54:52
#
# Requested input R.A. = 118.395673439 degrees
# Requested input Dec. = 14.4733243477 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 516 16 2 ZTF_r 478193126215 49 2.2993 169.711 313.005 24.0609 0.0010935 0.0860457 -0.03064 0.00277373 87 30. 0.050611 0.05061 16.0569 26.275 1 2458232.693125 516120262 -1274.11787359247 1355.31876435534 -1.04573816462451 0.905226276878061 -3910.55894147427 2444.71711390549 -1.61036905192253 1.04134774520153 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 11 516 16 2 ZTF_g 481195376215 0 2.7756 89.8843 13.1838 26.1351 8.141e-06 0.037778 -0.049791 2.23171e-05 1293 30. 0.045871 0.041566 19.2611 26.1351 1 2458235.6953704 516120162 65.6938196020352 67.0601558122641 1.08971958540729 0.957228355326277 66.4146501037165 108.613473555628 0.615595417442216 1.05500214299299 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 12 516 16 2 ZTF_r 490158256215 0 2.7214 176.148 9.78262 26.0354 2.6754e-06 0.0268598 0.0789144 5.43589e-06 1712 30. 0.050708 0.056721 19.6359 26.275 1 2458244.6582523 516120262 33.6225731410758 53.0294062821815 0.70529204152465 1.01732868548513 -2.05537697597227 82.9761021643118 -0.024937542306625 1.04516043681148 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 13 516 16 2 ZTF_g 490207996215 0 4.0129 68.0187 7.27793 25.8467 1.19746e-05 0.0432377 -0.0553911 3.38558e-05 1167 30. 0.081601 0.06709 19.2195 25.8467 1 2458244.7079977 516120162 219.983802418755 47.7170916919925 5.12827776064157 1.08047860753213 216.553544775237 61.8662868717251 3.52392322834434 1.07558467838049 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 14 516 16 2 ZTF_g 493173206215 0 3.0085 86.3482 6.19871 26.1139 4.9352e-06 0.0349511 -0.0809486 1.09834e-05 1627 30. 0.049792 0.045198 19.9629 26.1139 1 2458247.673206 516120162 40.7958838815781 31.0452548659641 1.46175947819592 1.06977915810224 44.8531780234497 48.0618199013424 0.93952469654192 1.04878066386204 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 15 516 16 2 ZTF_r 493219346215 0 2.4528 175.641 11.4468 25.9564 2.3898e-06 0.0258316 0.0881365 4.85342e-06 1775 30. 0.056282 0.052708 19.6492 26.275 1 2458247.7193403 516120262 17.0930497538857 54.8447758283022 0.346688225584424 1.06109917167937 105.45345222663 96.0776435327538 1.104978050991 1.03947898341324 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 16 516 16 2 ZTF_r 509173796215 0 2.1757 175.562 10.3239 27.1406 2.0436e-06 0.0239274 0.100612 4.12766e-06 1767 90. 0.043577 0.039871 19.8962 26.275 2 2458263.6737963 516120262 95.5167106571659 46.5783234557961 2.28113142141525 0.963615542914653 126.17571234598 82.9857014431605 1.53069156275244 1.05515007260766 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 17 516 16 2 ZTF_r 616504626215 0 2.4317 143.909 7.24038 26.0279 2.4954e-06 0.0260905 0.0854048 5.09286e-06 1741 30. 0.052905 0.051608 19.937 26.0279 1 2458371.0046296 516120262 null null null null null null null null 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 61
 18 516 16 2 ZTF_g 619505266215 0 2.5937 87.2144 5.46446 26.0645 4.1678e-06 0.0329434 -0.0381555 8.78897e-06 1661 30. 0.043656 0.049465 20.318 26.0645 1 2458374.0052662 516120162 -55.2780512520484 27.3332622788404 -2.24965570152788 1.02489574079998 -40.4314222212 44.1468145871644 -0.922008316040824 1.07270088192883 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 19 516 16 2 ZTF_g 622497076215 0 2.7915 87.2593 5.52044 26.0732 7.0059e-06 0.0425037 -0.067628 1.4912e-05 1655 30. 0.058111 0.064554 20.1603 26.0732 1 2458376.9970718 516120162 25.1936490449639 30.6308128672835 0.914928917463272 0.933836731073618 18.6003631385806 49.2116265331445 0.380512471821618 1.05078874936126 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 20 516 16 2 ZTF_r 622519586215 0 2.4936 148.898 9.83802 26.0657 2.8977e-06 0.0277461 0.0785126 5.90048e-06 1685 30. 0.043619 0.049357 19.6507 26.0657 1 2458377.0195833 516120262 -28.4362328898682 43.1216661895583 -0.73355271726568 1.22873681752393 -107.181044534591 75.0274078301062 -1.43817996858589 1.04033795570437 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 21 516 16 2 ZTF_g 625483906215 0 2.5803 87.5484 5.5566 26.0566 4.4355e-06 0.0344258 -0.0444029 9.48972e-06 1717 30. 0.055119 0.06722 20.2372 26.0566 1 2458379.9839005 516120162 -84.3400498287656 26.4783973691382 -3.54321053768648 1.0688379236958 -149.309900483061 43.3917167982087 -3.46415220103831 1.06596363955303 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 22 516 16 2 ZTF_r 625526676215 0 2.3165 147.646 14.8679 26.0785 4.0414e-06 0.0328897 0.0890607 8.17201e-06 1692 30. 0.040079 0.040346 19.2201 26.0785 1 2458380.0266782 516120262 -196.732019221098 71.3831704426699 -3.06573080386285 1.0066073923792 -385.461599229314 122.030652760001 -3.18000188068173 1.06390738030758 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 23 516 16 2 ZTF_r 628522516215 0 2.0375 147.73 8.18622 26.0695 6.7301e-06 0.0424919 0.0948347 1.36779e-05 1705 30. 0.08145 0.048208 20.0333 26.0695 1 2458383.0225116 516120262 -359.582207990562 33.229405350477 -12.0373371970266 1.05402065119095 -223.936939376215 61.7566241778589 -3.65054227863595 1.0455392545221 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 24 1561 5 0 ZTF_g 630458661615 0 2.2478 112.738 14.7239 25.9567 9.7683e-06 0.0396362 -0.0244309 2.65396e-05 1091 30. 0.064816 0.052561 19.1693 25.9567 2 2458384.958669 1561120116 53.4957085000742 65.8793592440214 0.903284126343363 1.0661934074647 -72.124532186113 113.114368743276 -0.641919288122104 1.06402470371686 0.034136358314786 17.6840002059937 0.0610000006854534 4.75500011444092 0.33899998664856 2458167.672326 2458767.953669 0
 25 516 16 2 ZTF_g 631493946215 0 2.0751 88.6921 14.5264 26.1026 6.2971e-06 0.0347355 -0.0428563 1.66799e-05 1392 30. 0.039692 0.037958 19.3496 26.1026 1 2458385.9939468 516120162 -113.616531889128 60.0436511551421 -2.1048891836679 0.941368356578563 -226.461108622065 111.45174128903 -2.04560587911151 1.04691510448573 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 26 516 16 2 ZTF_r 631524866215 0 2.062 146.153 11.7902 26.0638 3.6411e-06 0.0313214 0.096298 7.38492e-06 1713 30. 0.058848 0.065147 19.5921 26.0638 1 2458386.0248611 516120262 -82.0384556201458 49.6858537059378 -1.83670547655583 1.07605005694181 -26.6935739064461 90.340012444024 -0.297469038751455 1.05128263661681 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 27 516 16 2 ZTF_g 634476786215 0 2.1195 86.4974 12.4558 26.0893 6.0883e-06 0.0364698 -0.0450014 1.49663e-05 1507 30. 0.041201 0.037502 19.5062 26.0893 1 2458388.9767824 516120162 49.5802921534323 49.5381262305522 1.11333101351903 1.10199722225948 -80.9185315128523 93.5290295052704 -0.870997196369296 1.04015469934973 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 28 516 16 2 ZTF_g 669478316215 0 2.3958 91.5513 7.66428 26.1533 4.5989e-06 0.0341898 -0.0524184 1.00027e-05 1651 30. 0.039331 0.039865 20.0993 26.1533 1 2458423.9783102 516120162 26.3822702044708 33.7929017564844 0.868443320869249 1.09599347690733 8.36147496060592 56.8475832719125 0.148076479087571 1.05970652501623 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 29 516 16 2 ZTF_r 669518576215 0 2.7456 148.462 7.88252 26.0853 2.4921e-06 0.0259239 0.0925588 5.03502e-06 1722 30. 0.048788 0.04161 19.7817 26.0853 1 2458424.0185764 516120262 117.74755179626 45.498109604529 2.87881220046079 0.963749437773229 77.8045506246799 70.7650353078742 1.10688235240517 1.07036405081478 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 30 516 16 2 ZTF_g 672456976215 0 3.6967 93.267 4.75117 26.2145 4.6165e-06 0.0335839 -0.110335 1.02446e-05 1618 30. 0.057118 0.045183 20.1404 26.2145 1 2458426.9569792 516120162 50.5214062929991 29.1835282824811 1.92571687062491 0.948629143195098 37.0250795160494 40.7167639258388 0.91545697552772 1.05298783122201 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 31 516 16 2 ZTF_r 672503876215 0 2.3141 147.856 6.25687 26.0924 2.1346e-06 0.0240439 0.0702247 4.29548e-06 1722 30. 0.040909 0.034042 20.2456 26.0924 1 2458427.0038773 516120262 -33.9059249607087 25.8623986952631 -1.45834942619061 1.12811710609481 -6.77860582116586 46.9197332344673 -0.145445416052894 1.03424127859543 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 32 1561 5 0 ZTF_g 673408531615 0 4.6402 96.6414 5.21142 25.7939 1.28209e-05 0.044336 -0.0296142 3.48218e-05 1039 30. 0.06325 0.065478 19.5029 25.7939 2 2458427.9085301 1561120116 4.21303027149239 41.7131388803065 0.112350887997598 1.04875901850892 -15.1258514107668 50.7557760606427 -0.300019545993914 1.25340236951249 0.034136358314786 17.6840002059937 0.0610000006854534 4.75500011444092 0.33899998664856 2458167.672326 2458767.953669 0
 33 1562 8 1 ZTF_g 673408982915 0 3.2299 122.696 5.00661 25.8688 8.404e-06 0.0402284 -0.0739843 1.89435e-05 1265 30. 0.057487 0.048288 19.9083 25.8688 2 2458427.9089815 1562120129 -106.058479157708 28.3662008998568 -4.15909673783163 1.16202511342901 -81.3765263301976 41.0599853050267 -1.99524187133582 1.07755592154389 0.163889271848933 17.7299997329712 0.0610000006854534 4.33900022506714 0.293999999761581 2458427.908982 2458895.704444 0
 34 516 16 2 ZTF_g 673416406215 0 3.2277 73.9685 4.89577 25.9324 5.3383e-06 0.0362166 -0.0768775 1.19253e-05 1619 30. 0.051289 0.04804 20.0162 25.9324 1 2458427.9164005 516120162 6.45288126506064 28.7962880583109 0.249271120463632 0.976805881957515 6.6016500624907 41.7470203294625 0.159199686661146 1.07184516453492 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 35 516 16 2 ZTF_r 674491936215 0 2.3688 1515.57 17.447 28.6017 9.262e-07 0.0157608 0.0889942 1.8629e-06 1698 300. 0.033475 0.032845 21.3453 28.6017 3 2458428.9919329 516120262 -251.729268002018 132.112327444209 -2.11955734202068 1.70538304633624 -468.033036120679 224.987734538353 -2.09427090109603 1.05157834448263 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 36 1561 5 0 ZTF_r 675395651615 0 7.6147 158.868 6.1796 26.1984 4.2045e-06 0.0313767 0.117311 8.00721e-06 1430 30. 0.052711 0.0698 20.0345 26.1984 2 2458429.8956597 1561120216 -159.647709487172 41.2086580066121 -4.30952119965701 1.43251527614049 8.63763909261255 57.6744847722516 0.150774022918551 1.13893529410623 0.24950761749212 16.7090000152588 0.0610000006854534 6.1560001373291 0.314999997615814 2458154.711736 2458190.648067 0
 37 516 16 2 ZTF_g 675454836215 0 2.3993 94.6045 4.15306 26.2121 3.0365e-06 0.0285753 -0.103388 6.14041e-06 1716 30. 0.044252 0.03506 20.7598 26.2121 1 2458429.954838 516120162 -16.3875219934059 19.3682917082509 -0.941188844876573 1.08168783651341 -11.3659476543888 34.0762602693609 -0.335790895929627 1.04131404864996 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 38 516 16 2 ZTF_r 675506426215 0 1.7431 151.272 5.66147 26.098 1.6165e-06 0.0208787 0.0859271 3.25115e-06 1722 30. 0.034421 0.043722 20.6005 26.098 1 2458430.0064236 516120262 -88.8827559692852 19.1943517660709 -5.15108674664632 1.16164687674559 -125.444877255759 37.3998694699948 -3.37674322160018 1.03606069350776 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
 39 1561 5 0 ZTF_g 676381631615 0 2.1079 136.598 4.41826 26.1623 2.912e-06 0.0271255 -0.0598733 5.59043e-06 1540 30. 0.039384 0.040806 20.721 26.1623 2 2458430.8816319 1561120116 -6.74461676044604 19.6957700975912 -0.380924680785886 0.986444265990551 -10.3201682711858 35.1968234962393 -0.295187865443943 1.06314071291249 0.034136358314786 17.6840002059937 0.0610000006854534 4.75500011444092 0.33899998664856 2458167.672326 2458767.953669 0
 40 1562 8 1 ZTF_g 676382092915 0 2.4099 171.032 4.36762 26.1969 3.6716e-06 0.0289353 -0.0599409 6.98691e-06 1431 30. 0.04955 0.042001 20.6413 26.1969 2 2458430.8820949 1562120129 105.014928149129 21.9908741693952 5.312064591056 1.01384205492483 72.094091852683 36.7319772470577 1.97592547825755 1.052526562874 0.163889271848933 17.7299997329712 0.0610000006854534 4.33900022506714 0.293999999761581 2458427.908982 2458895.704444 0
 41 516 16 2 ZTF_g 676391296215 0 2.3642 91.3999 4.27479 26.1379 2.9166e-06 0.0282464 -0.043563 5.91153e-06 1723 30. 0.043416 0.03854 20.7611 26.1379 1 2458430.8912963 516120162 -19.80265552069 19.3753702263343 -1.13691559579114 0.99027165494226 -0.370703473085852 32.5531762904536 -0.0114643246783546 1.06864935946778 0.17143156556543 17.6709997177124 0.0439999997615814 4.63500022888184 0.141000002622604 2458166.740903 2458438.960532 0
 42 1561 5 0 ZTF_r 678367531615 0 2.2673 157.574 7.69713 26.1677 2.4244e-06 0.0247303 0.0969443 4.61216e-06 1532 30. 0.068677 0.047942 20.0778 26.1677 2 2458432.8675347 1561120216 -142.068178589747 35.0926755824417 -4.50334409465653 1.21946916167293 -107.463705930367 61.187460061024 -1.76813157573176 1.05454488956059 0.24950761749212 16.7090000152588 0.0610000006854534 6.1560001373291 0.314999997615814 2458154.711736 2458190.648067 0
 43 1562 8 1 ZTF_r 678392612915 0 2.0678 386.041 7.48964 26.2108 2.4036e-06 0.0233029 0.10568 4.53217e-06 1433 30. 0.04262 0.046446 20.2644 26.2108 2 2458432.8926157 1562120229 19.7572885795457 30.946682996734 0.710179346832096 1.20707843869659 2.47176068324962 55.2989262818456 0.044999212479841 1.05162440600343 0.0902094776263174 16.7030004501343 0.0640000030398369 5.06300020217896 0.493999987840652 2458432.892616 2458773.005660 0
 44 516 16 2 ZTF_r 678393066215 0 2.079 147.383 7.12795 26.0619 1.9187e-06 0.022724 0.0977805 3.8826e-06 1715 30. 0.041828 0.044338 20.1544 26.0619 1 2458432.8930671 516120262 13.284647270824 30.7884822618383 0.479972713245501 1.01999364929653 -43.2251638829443 55.3932331377136 -0.785588516569623 1.05350647285072 0.0538271789049949 16.7039999008179 0.0489999987185001 5.16699981689453 0.228000000119209 2458154.712234 2458190.649456 0
